frequency,pdr
11,-85.3
12,-82.1
13,-81.5
14,-80.7
15,-80.5
16,-81.7
17,-83.1
18,-85.7
19,-87.9
20,-88.8
21,-89.6
22,-86.7
23,-84.9
24,-84.2
25,-86.1
26,-88.9
