frequency,pdr
11,-81.1
12,-80.1
13,-79.0
14,-79.0
15,-79.0
16,-80.0
17,-82.0
18,-84.7
19,-87.0
20,-88.6
21,-88.0
22,-87.4285714286
23,-88.0
24,-85.0
25,-83.5
26,-83.8
