frequency,pdr
11,-90.1
12,-91.0
13,-91.0
14,-86.7
15,-85.0
16,-84.8
17,-85.0
18,-86.9
19,-87.9
20,-89.6
21,-91.0
24,-91.0
25,-91.0
26,-91.0
