frequency,pdr
11,-65.0
12,-66.0
13,-67.0
14,-67.7
15,-70.0
16,-73.0
17,-78.4
18,-77.0
19,-72.0
20,-68.2
21,-67.0
22,-65.9
23,-65.5
24,-65.0
25,-64.0
26,-64.0
