frequency,pdr
11,-80.4
12,-79.1
13,-79.1
14,-79.5
15,-81.0
16,-82.0
17,-83.9
18,-86.0
19,-89.3
20,-90.0
21,-90.8
24,-90.0
25,-90.0
26,-91.0
