frequency,pdr
11,-82.7
12,-82.0
13,-82.1
14,-84.1
15,-85.0
16,-85.0
17,-86.2
18,-86.1
19,-85.5
20,-86.0
21,-88.3
23,-91.0
24,-88.8
25,-89.3
26,-91.0
