frequency,pdr
11,-65.3
12,-67.4
13,-67.1
14,-67.0
15,-67.0
16,-67.3
17,-70.0
18,-69.7
19,-67.1
20,-67.0
21,-67.0
22,-67.0
23,-69.1818181818
24,-65.2
25,-67.0
26,-67.0
