frequency,pdr
11,-56.1
12,-65.1
13,-55.0
14,-54.5
15,-54.0
16,-55.0
17,-59.1
18,-52.9
19,-55.0
20,-52.0
21,-51.0
22,-58.2
23,-58.0
24,-52.0
25,-51.9
26,-59.4
