frequency,pdr
11,-67.0
12,-67.0
13,-73.875
14,-68.1
15,-63.1
16,-62.7
17,-65.9
18,-61.0
19,-65.9
20,-58.0
21,-59.0
22,-55.0
23,-56.2
24,-64.0
25,-70.0
26,-76.7
