frequency,pdr
11,-55.0
12,-55.0
13,-58.0
14,-56.0
15,-64.3
16,-55.0
17,-55.0
18,-61.7
19,-68.6
20,-55.0
21,-48.1
22,-46.0
23,-46.0
24,-48.0
25,-48.2
26,-52.0
