frequency,pdr
11,-55.3
12,-80.0
13,-66.7
14,-66.8
15,-59.1
16,-52.2
17,-52.0
18,-55.0
19,-61.7
20,-49.6363636364
21,-46.4
22,-50.9
23,-55.2
24,-55.4
25,-54.9
26,-52.0
