frequency,pdr
11,-55.0
12,-55.0
13,-55.0
14,-49.4
15,-49.0
16,-52.0
17,-55.0
18,-55.0
19,-60.5
20,-58.6
21,-61.0
22,-55.2
23,-55.0
24,-55.0
25,-55.0
26,-51.9
