frequency,pdr
11,-40.0
12,-37.0
13,-36.0
14,-33.8
15,-34.0
16,-36.6
17,-36.9
18,-38.0
19,-41.0
20,-46.3
21,-44.6
22,-45.4
23,-43.0
24,-41.9
25,-43.0
26,-43.4
