frequency,pdr
11,-58.3
12,-56.6
13,-55.9
14,-55.0
15,-52.0
16,-50.0
17,-51.0
18,-53.0
19,-64.8
20,-55.0
21,-58.5
22,-65.6
23,-58.9
24,-52.8
25,-54.7
26,-54.3
