frequency,pdr
11,-48.9
12,-51.8
13,-52.0
14,-52.0
15,-53.6
16,-53.3
17,-51.6
18,-55.2
19,-57.8
20,-60.0
21,-62.7
22,-61.1
23,-58.0
24,-69.0
25,-63.4
26,-54.8
