frequency,pdr
11,-56.1
12,-55.0
13,-49.4
14,-52.0
15,-58.0
16,-49.0
17,-46.0
18,-46.0
19,-49.0
20,-55.0
21,-64.5
22,-55.3
23,-47.0
24,-49.0
25,-50.8
26,-51.9
