frequency,pdr
11,-43.0
12,-43.1
13,-43.0
14,-43.0
15,-43.0
16,-43.0
17,-43.0
18,-46.0
19,-43.0
20,-43.0
21,-43.0
22,-48.5
23,-50.0
24,-55.0
25,-46.3
26,-44.4
