frequency,pdr
11,-55.0
12,-50.2
13,-56.7
14,-52.0
15,-49.0
16,-49.0
17,-53.8
18,-51.0
19,-49.0
20,-46.0
21,-51.0
22,-52.0
23,-55.0
24,-52.0
25,-49.0
26,-49.0
