frequency,pdr
11,-47.6
12,-46.0
13,-48.7
14,-49.0
15,-47.8
16,-48.0
17,-49.0
18,-49.0
19,-51.4
20,-53.9
21,-55.0
22,-55.0
23,-55.0
24,-54.8
25,-55.0
26,-52.0
