frequency,pdr
11,-51.7
12,-60.8
13,-48.9
14,-66.6
15,-46.0
16,-61.3
17,-50.6
18,-57.4
19,-49.0
20,-48.2
21,-60.0
22,-53.7
23,-52.0
24,-52.3
25,-55.1
26,-49.0
