frequency,pdr
11,-52.0
12,-54.7
13,-55.8
14,-57.8
15,-55.6
16,-58.0
17,-55.9
18,-52.0
19,-50.0
20,-52.0
21,-52.0
22,-52.0
23,-55.0
24,-64.8
25,-67.5
26,-61.1
