frequency,pdr
11,-55.0
12,-59.1
13,-69.1
14,-61.1
15,-55.0
16,-53.0
17,-55.0
18,-55.0
19,-55.0
20,-58.0
21,-58.0
22,-57.5
23,-58.0
24,-58.0
25,-56.0
26,-55.0
