frequency,pdr
11,-49.0
12,-49.0
13,-49.1
14,-49.9
15,-52.9
16,-55.0
17,-54.0
18,-55.0
19,-55.0
20,-52.3
21,-50.5
22,-49.0
23,-46.4
24,-46.0
25,-47.0
26,-46.0
