frequency,pdr
11,-46.0
12,-46.0
13,-46.0
14,-48.9
15,-54.9
16,-52.0
17,-49.9
18,-49.0
19,-47.0
20,-46.0
21,-46.0
22,-46.0
23,-47.0
24,-49.0
25,-49.0
26,-51.0
