frequency,pdr
11,-61.9
12,-58.0
13,-60.8888888889
14,-63.1
15,-64.0
16,-69.0
17,-81.875
18,-64.0
19,-59.0
20,-61.0
21,-67.0
22,-66.6
23,-64.0
24,-67.0
25,-64.0
26,-64.0
