frequency,pdr
11,-57.5555555556
12,-56.6666666667
13,-58.6666666667
14,-58.9
15,-58.0
16,-55.0
17,-53.0
18,-54.8571428571
19,-55.0
20,-52.0
21,-51.0
22,-52.7
23,-55.0
24,-53.6
25,-55.0
26,-60.8
