frequency,pdr
11,-67.0
12,-63.7777777778
13,-58.75
14,-55.0
15,-55.0
16,-54.0
17,-52.0
18,-55.0
19,-60.4
20,-68.4
21,-67.7
22,-60.8
23,-55.3
24,-63.3
25,-64.0
26,-68.3
