frequency,pdr
11,-59.4
12,-60.8
13,-58.0
14,-57.8
15,-58.0
16,-55.0
17,-61.0
18,-64.0
19,-58.1
20,-58.9
21,-64.0
22,-62.0
23,-58.5
24,-61.0
25,-64.0
26,-64.0
