frequency,pdr
11,-62.0
12,-61.0
13,-58.1111111111
14,-56.1
15,-57.7
16,-55.0
17,-55.0
18,-55.1
19,-58.0
20,-55.0
21,-55.0
22,-58.0
23,-54.6
24,-53.5
25,-55.0
26,-55.0
