frequency,pdr
11,-63.0
12,-64.0
13,-70.2
14,-66.7777777778
15,-64.0
16,-64.0
17,-67.0
18,-70.2222222222
19,-73.3333333333
20,-70.0
21,-69.6666666667
22,-70.5
23,-78.5
24,-74.6
25,-88.3
26,-79.2
