frequency,pdr
11,-49.0
12,-48.8888888889
13,-48.9
14,-48.0
15,-51.2
16,-55.0
17,-53.9
18,-51.1818181818
19,-46.4
20,-48.4
21,-49.0
22,-50.6
23,-53.0
24,-53.8
25,-61.0
26,-54.3
