frequency,pdr
11,-45.0
12,-45.9
13,-46.0
14,-46.6
15,-48.0
16,-46.3
17,-47.0
18,-46.1
19,-48.8
20,-52.0
21,-52.0
22,-56.9
23,-59.7
24,-69.1
25,-64.8
26,-67.0
