frequency,pdr
11,-34.1
12,-36.3
13,-36.9
14,-37.0
15,-37.8
16,-39.7
17,-40.0
18,-41.2
19,-43.0
20,-43.0
21,-44.5
22,-46.3
23,-49.0
24,-52.0
25,-53.5
26,-55.0
