frequency,pdr
11,-91.0
12,-91.0
13,-89.125
14,-84.0
15,-82.0
16,-82.9
17,-85.375
18,-88.5
19,-90.2
20,-87.1
21,-84.0
22,-83.0
23,-83.8571428571
24,-85.4444444444
25,-84.0
26,-85.7
