frequency,pdr
11,-64.0
12,-63.7
13,-64.0
14,-67.0
15,-67.0
16,-67.7
17,-69.8
18,-70.0
19,-70.0
20,-71.7
21,-71.2
22,-70.4
23,-72.7
24,-79.0
25,-79.0
26,-73.1
