frequency,pdr
11,-91.0
12,-91.0
13,-87.875
14,-86.0
15,-91.0
17,-91.0
18,-91.0
19,-91.0
21,-91.0
22,-91.0
23,-91.0
24,-90.6666666667
25,-86.1
26,-85.0
