frequency,pdr
11,-64.2
12,-64.0
13,-64.0
14,-61.0
15,-62.0
16,-67.0
17,-66.4
18,-61.0
19,-59.0
20,-61.0
21,-64.0
22,-67.0
23,-75.4
24,-79.0
25,-70.4
26,-67.0
