frequency,pdr
11,-54.5
12,-53.9
13,-53.7
14,-55.0
15,-60.0
16,-63.0
17,-55.0
18,-52.7
19,-55.0
20,-56.4
21,-67.7
22,-61.0
23,-55.0
24,-55.0
25,-55.0
26,-56.0
