frequency,pdr
11,-58.3
12,-58.8
13,-61.0
14,-61.0
15,-58.0
16,-55.0
17,-55.0
18,-55.0
19,-55.0
20,-52.0
21,-53.1
22,-55.6
23,-58.0
24,-55.0
25,-53.2
26,-52.0
