frequency,pdr
11,-49.0
12,-48.7
13,-48.2
14,-46.2
15,-46.3
16,-49.0
17,-49.8
18,-50.0
19,-49.2
20,-49.0
21,-49.4
22,-51.5
23,-49.4
24,-49.3
25,-50.8
26,-52.4
