frequency,pdr
11,-63.5
12,-66.1
13,-69.0
14,-64.0
15,-61.2
16,-61.0
17,-61.9
18,-62.4
19,-65.9
20,-64.0
21,-60.0
22,-58.0
23,-61.0
24,-60.1
25,-61.0
26,-65.1
