frequency,pdr
11,-53.0
12,-55.0
13,-60.9
14,-67.0
15,-61.5
16,-61.0
17,-63.2
18,-64.0
19,-72.7
20,-70.0
21,-67.3
22,-65.9
23,-63.2
24,-59.1
25,-59.7
26,-61.0
