frequency,pdr
11,-64.0
12,-67.0
13,-71.6
14,-64.0
15,-61.0
16,-61.1
17,-55.2
18,-53.1
19,-54.3
20,-55.8
21,-56.0
22,-58.0
23,-61.0
24,-67.0
25,-70.2
26,-72.0
