frequency,pdr
11,-63.7
12,-67.9
13,-73.0
14,-67.0
15,-61.0
16,-58.0
17,-58.0
18,-57.0
19,-58.0
20,-61.0
21,-64.9
22,-63.0
23,-61.0
24,-61.0
25,-64.2
26,-65.0
