frequency,pdr
11,-68.7
12,-55.0
13,-52.0
14,-49.1
15,-49.0
16,-50.0
17,-52.0
18,-52.3
19,-55.0
20,-55.3
21,-55.0
22,-57.7
23,-64.9
24,-67.1
25,-58.0
26,-52.0
