frequency,pdr
11,-50.8
12,-52.0
13,-57.8
14,-58.0
15,-53.5
16,-50.0
17,-51.7
18,-53.9
19,-60.9
20,-76.4
21,-58.4
22,-53.9
23,-55.0
24,-60.2
25,-68.2
26,-82.0
