frequency,pdr
11,-74.9
12,-73.0
13,-67.0
14,-64.0
15,-64.0
16,-64.0
17,-69.0
18,-75.4444444444
19,-70.0
20,-74.8
21,-67.0
22,-60.1
23,-58.0
24,-58.1
25,-61.0
26,-62.8
