frequency,pdr
11,-57.9
12,-60.6
13,-53.4
14,-58.6
15,-54.9
16,-55.0
17,-62.3
18,-60.5
19,-56.2
20,-56.5
21,-53.7
22,-55.0
23,-60.0
24,-52.0
25,-49.0
26,-67.4
