frequency,pdr
11,-51.0
12,-63.2
13,-53.4
14,-57.5
15,-50.6
16,-49.1
17,-54.6
18,-59.4
19,-55.0
20,-49.0
21,-65.7
22,-65.6
23,-51.2
24,-50.5
25,-47.4
26,-52.0
