frequency,pdr
11,-49.0
12,-55.0
13,-50.2
14,-46.0
15,-46.7
16,-48.7
17,-48.2
18,-49.0
19,-47.3
20,-56.7
21,-66.0
22,-55.0
23,-50.5
24,-55.0
25,-52.0
26,-51.3
