frequency,pdr
11,-56.4
12,-55.8
13,-54.3
14,-56.0
15,-55.0
16,-59.3
17,-55.0
18,-52.7
19,-54.5
20,-52.0
21,-60.5
22,-56.2
23,-58.4
24,-56.4
25,-55.0
26,-60.7
