frequency,pdr
11,-67.0
12,-67.0
13,-77.2
14,-61.5
15,-66.0
16,-67.0
17,-62.3
18,-60.9
19,-69.1818181818
20,-63.8
21,-67.0
22,-59.8
23,-58.2
24,-58.0
25,-66.8
26,-65.5
