frequency,pdr
11,-52.3
12,-57.0
13,-52.0
14,-70.2222222222
15,-57.6
16,-58.0
17,-55.9
18,-54.5
19,-59.1
20,-55.0
21,-58.0
22,-65.9
23,-52.0
24,-54.5
25,-52.0
26,-54.2
