frequency,pdr
11,-47.0
12,-49.7
13,-51.9
14,-50.7
15,-65.5
16,-55.0
17,-51.2
18,-46.0
19,-50.3
20,-50.2
21,-47.7
22,-60.0
23,-46.0
24,-43.4
25,-47.3
26,-49.8
