frequency,pdr
11,-52.0
12,-49.1
13,-47.2
14,-59.6
15,-50.0
16,-53.8
17,-50.9
18,-52.2
19,-58.0
20,-59.5
21,-63.0
22,-57.3
23,-50.1
24,-50.6
25,-55.0
26,-58.0
