frequency,pdr
11,-56.9
12,-55.0
13,-55.1
14,-56.5
15,-51.3
16,-60.1
17,-61.5
18,-65.7
19,-53.2
20,-51.4
21,-55.0
22,-55.0
23,-52.4
24,-69.0
25,-64.1
26,-55.0
