frequency,pdr
11,-55.0
12,-53.3
13,-50.6
14,-58.2222222222
15,-63.5
16,-54.8
17,-47.9
18,-69.1
19,-55.0
20,-49.5
21,-43.5
22,-47.3
23,-50.7
24,-62.3
25,-52.6
26,-48.5
