frequency,pdr
11,-63.2
12,-58.0
13,-58.0
14,-64.2
15,-78.4
16,-60.1
17,-66.5
18,-61.2
19,-73.25
20,-61.0
21,-73.9
22,-68.6
23,-62.0
24,-59.3
25,-60.6
26,-70.2
