frequency,pdr
11,-87.0
12,-88.0
13,-85.6
14,-82.0
15,-80.0
16,-79.0
17,-79.0
18,-79.0
19,-77.0
20,-76.0
21,-76.0
22,-77.9
23,-79.0
24,-82.0
25,-88.8
26,-91.0
