frequency,pdr
11,-69.3
12,-71.0
13,-71.1
14,-70.0
15,-67.1
16,-67.0
17,-69.7
18,-70.0
19,-70.0
20,-70.0
21,-69.9
22,-69.1
23,-69.8
24,-68.9
25,-69.0
26,-68.5
