frequency,pdr
11,-64.0
12,-64.0
13,-64.0
14,-64.0
15,-64.0
16,-62.3
17,-61.5
18,-61.7
19,-62.2
20,-63.8
21,-64.0
22,-66.2
23,-67.0
24,-69.1
25,-72.4
26,-77.8
