frequency,pdr
11,-66.2857142857
12,-58.2
13,-55.8
14,-55.0
15,-55.8
16,-72.4444444444
17,-55.0
18,-54.625
19,-55.5555555556
20,-59.4
21,-61.7
22,-57.6
23,-55.0
24,-59.0
25,-72.2
26,-67.7
