frequency,pdr
11,82.2222222222
12,75.7142857143
13,70.0
14,85.873015873
15,99.3650793651
16,93.9682539683
17,88.253968254
18,55.7142857143
19,83.6507936508
20,99.6825396825
21,99.3650793651
22,100.0
23,99.8412698413
24,100.0
25,99.8412698413
26,100.0
