frequency,pdr
11,90.6349206349
12,86.6666666667
13,91.9047619048
14,93.6507936508
15,99.5238095238
16,84.2857142857
17,74.2857142857
18,82.8571428571
19,53.8095238095
20,99.6825396825
21,99.5238095238
22,100.0
23,100.0
24,100.0
25,100.0
26,100.0
